MFI_SI LAMMPS input file. Created on 25-04-2025 using Sahuaro.

2304 atoms

2 atom types

0.0 40.044 xlo xhi
0.0 39.798 ylo yhi
0.0 26.766 zlo zhi

Masses

1    28.085500    # Si
2    15.999400    # O

Atoms

2037 0  1  0.786000     34.455660   31.067712   26.348450
2038 0  1  0.786000     24.444660   31.067712   20.492050
2039 0  1  0.786000     35.621340   21.118212   19.656950
2040 0  1  0.786000     25.610340   28.629288   13.800550
2041 0  1  0.786000     22.467687   21.152239   13.740326
2042 0  1  0.786000     27.587313   38.544761   20.431826
2043 0  1  0.786000     32.478687   28.595261   19.717174
2044 0  1  0.786000     37.598313   38.544761   26.408674
2045 0  1  0.786000     37.598313   31.101739   26.408674
2046 0  1  0.786000     27.587313   31.101739   20.431826
2047 0  1  0.786000     32.478687   21.152239   19.717174
2048 0  1  0.786000     22.467687   28.595261   13.740326
2049 0  1  0.786000     21.449168   20.440651   24.283320
2050 0  1  0.786000     28.605832   39.256349   17.591820
2051 0  1  0.786000     31.460168   29.306849   22.557180
2052 0  1  0.786000     38.616832   39.256349   15.865680
2053 0  1  0.786000     38.616832   30.390151   15.865680
2054 0  1  0.786000     28.605832   30.390151   17.591820
2055 0  1  0.786000     31.460168   20.440651   22.557180
2056 0  1  0.786000     21.449168   29.306849   24.283320
2057 0  1  0.786000     23.754301   21.072245   22.373967
2058 0  1  0.786000     26.300699   38.624755   15.682467
2059 0  1  0.786000     33.765301   28.675255   24.466533
2060 0  1  0.786000     36.311699   38.624755   17.775033
2061 0  1  0.786000     36.311699   31.021745   17.775033
2062 0  1  0.786000     26.300699   31.021745   15.682467
2063 0  1  0.786000     33.765301   21.072245   24.466533
2064 0  1  0.786000     23.754301   28.675255   22.373967
2065 0  1  0.786000     28.484298   36.365423   22.387350
2066 0  1  0.786000     21.570702   23.331578   15.695850
2067 0  1  0.786000     38.495298   33.281078   24.453150
2068 0  1  0.786000     31.581702   23.331578   17.761650
2069 0  1  0.786000     31.581702   26.415923   17.761650
2070 0  1  0.786000     21.570702   26.415923   15.695850
2071 0  1  0.786000     38.495298   36.365423   24.453150
2072 0  1  0.786000     28.484298   33.281078   22.387350
2073 0  1  0.786000     26.184371   37.207946   24.283721
2074 0  1  0.786000     23.870629   22.489054   17.592221
2075 0  1  0.786000     36.195371   32.438554   22.556779
2076 0  1  0.786000     33.881629   22.489054   15.865279
2077 0  1  0.786000     33.881629   27.258446   15.865279
2078 0  1  0.786000     23.870629   27.258446   17.592221
2079 0  1  0.786000     36.195371   37.207946   22.556779
2080 0  1  0.786000     26.184371   32.438554   24.283721
2081 0  1  0.786000     25.538862   36.359652   13.799077
2082 0  1  0.786000     24.516138   23.337348   20.490577
2083 0  1  0.786000     35.549862   33.286848   19.658423
2084 0  1  0.786000     34.527138   23.337348   26.349923
2085 0  1  0.786000     34.527138   26.410152   26.349923
2086 0  1  0.786000     24.516138   26.410152   20.490577
2087 0  1  0.786000     35.549862   36.359652   19.658423
2088 0  1  0.786000     25.538862   33.286848   13.799077
2089 0  1  0.786000     22.436253   36.353483   13.781680
2090 0  1  0.786000     27.618747   23.343517   20.473180
2091 0  1  0.786000     32.447253   33.293017   19.675820
2092 0  1  0.786000     37.629747   23.343517   26.367320
2093 0  1  0.786000     37.629747   26.403983   26.367320
2094 0  1  0.786000     27.618747   26.403983   20.473180
2095 0  1  0.786000     32.447253   36.353483   19.675820
2096 0  1  0.786000     22.436253   33.293017   13.781680
2097 0  1  0.786000     21.432350   37.203767   24.330294
2098 0  1  0.786000     28.622650   22.493233   17.638794
2099 0  1  0.786000     31.443350   32.442733   22.510206
2100 0  1  0.786000     38.633650   22.493233   15.818706
2101 0  1  0.786000     38.633650   27.254267   15.818706
2102 0  1  0.786000     28.622650   27.254267   17.638794
2103 0  1  0.786000     31.443350   37.203767   22.510206
2104 0  1  0.786000     21.432350   32.442733   24.330294
2105 0  1  0.786000     23.767315   36.350100   22.492407
2106 0  1  0.786000     26.287685   23.346900   15.800907
2107 0  1  0.786000     33.778315   33.296400   24.348093
2108 0  1  0.786000     36.298685   23.346900   17.656593
2109 0  1  0.786000     36.298685   26.400600   17.656593
2110 0  1  0.786000     26.287685   26.400600   15.800907
2111 0  1  0.786000     33.778315   36.350100   24.348093
2112 0  1  0.786000     23.767315   33.296400   22.492407
2113 0  2  -0.393000    27.482197   20.961607   23.497871
2114 0  2  -0.393000    22.572803   38.735393   16.806371
2115 0  2  -0.393000    37.493197   28.785893   23.342629
2116 0  2  -0.393000    32.583803   38.735393   16.651129
2117 0  2  -0.393000    32.583803   30.911107   16.651129
2118 0  2  -0.393000    22.572803   30.911107   16.806371
2119 0  2  -0.393000    37.493197   20.961607   23.342629
2120 0  2  -0.393000    27.482197   28.785893   23.497871
2121 0  2  -0.393000    26.196785   21.067071   25.710081
2122 0  2  -0.393000    23.858215   38.629929   19.018581
2123 0  2  -0.393000    36.207785   28.680429   21.130419
2124 0  2  -0.393000    33.869215   38.629929   14.438919
2125 0  2  -0.393000    33.869215   31.016571   14.438919
2126 0  2  -0.393000    23.858215   31.016571   19.018581
2127 0  2  -0.393000    36.207785   21.067071   21.130419
2128 0  2  -0.393000    26.196785   28.680429   25.710081
2129 0  2  -0.393000    24.040415   21.077021   13.769769
2130 0  2  -0.393000    26.014585   38.619979   20.461269
2131 0  2  -0.393000    34.051415   28.670479   19.687731
2132 0  2  -0.393000    36.025585   38.619979   26.379231
2133 0  2  -0.393000    36.025585   31.026521   26.379231
2134 0  2  -0.393000    26.014585   31.026521   20.461269
2135 0  2  -0.393000    34.051415   21.077021   19.687731
2136 0  2  -0.393000    24.040415   28.670479   13.769769
2137 0  2  -0.393000    21.962132   21.114829   25.620415
2138 0  2  -0.393000    28.092868   38.582171   18.928915
2139 0  2  -0.393000    31.973132   28.632671   21.220085
2140 0  2  -0.393000    38.103868   38.582171   14.528585
2141 0  2  -0.393000    38.103868   31.064329   14.528585
2142 0  2  -0.393000    28.092868   31.064329   18.928915
2143 0  2  -0.393000    31.973132   21.114829   21.220085
2144 0  2  -0.393000    21.962132   28.632671   25.620415
2145 0  2  -0.393000    22.322528   20.975536   23.068277
2146 0  2  -0.393000    27.732472   38.721464   16.376777
2147 0  2  -0.393000    32.333528   28.771964   23.772223
2148 0  2  -0.393000    37.743472   38.721464   17.080723
2149 0  2  -0.393000    37.743472   30.925036   17.080723
2150 0  2  -0.393000    27.732472   30.925036   16.376777
2151 0  2  -0.393000    32.333528   20.975536   23.772223
2152 0  2  -0.393000    22.322528   28.771964   23.068277
2153 0  2  -0.393000    24.897357   20.999415   23.473782
2154 0  2  -0.393000    25.157643   38.697585   16.782282
2155 0  2  -0.393000    34.908357   28.748085   23.366718
2156 0  2  -0.393000    35.168643   38.697585   16.675218
2157 0  2  -0.393000    35.168643   30.948915   16.675218
2158 0  2  -0.393000    25.157643   30.948915   16.782282
2159 0  2  -0.393000    34.908357   20.999415   23.366718
2160 0  2  -0.393000    24.897357   28.748085   23.473782
2161 0  2  -0.393000    27.514232   36.691766   23.591552
2162 0  2  -0.393000    22.540768   23.005234   16.900052
2163 0  2  -0.393000    37.525232   32.954734   23.248948
2164 0  2  -0.393000    32.551768   23.005234   16.557448
2165 0  2  -0.393000    32.551768   26.742266   16.557448
2166 0  2  -0.393000    22.540768   26.742266   16.900052
2167 0  2  -0.393000    37.525232   36.691766   23.248948
2168 0  2  -0.393000    27.514232   32.954734   23.591552
2169 0  2  -0.393000    26.198787   36.709675   25.791718
2170 0  2  -0.393000    23.856213   22.987325   19.100218
2171 0  2  -0.393000    36.209787   32.936825   21.048782
2172 0  2  -0.393000    33.867213   22.987325   14.357282
2173 0  2  -0.393000    33.867213   26.760175   14.357282
2174 0  2  -0.393000    23.856213   26.760175   19.100218
2175 0  2  -0.393000    36.209787   36.709675   21.048782
2176 0  2  -0.393000    26.198787   32.936825   25.791718
2177 0  2  -0.393000    23.986356   36.705695   13.768430
2178 0  2  -0.393000    26.068644   22.991305   20.459930
2179 0  2  -0.393000    33.997356   32.940805   19.689070
2180 0  2  -0.393000    36.079644   22.991305   26.380570
2181 0  2  -0.393000    36.079644   26.756195   26.380570
2182 0  2  -0.393000    26.068644   26.756195   20.459930
2183 0  2  -0.393000    33.997356   36.705695   19.689070
2184 0  2  -0.393000    23.986356   32.940805   13.768430
2185 0  2  -0.393000    21.844002   36.586301   25.726141
2186 0  2  -0.393000    28.210998   23.110699   19.034641
2187 0  2  -0.393000    31.855002   33.060199   21.114359
2188 0  2  -0.393000    38.221998   23.110699   14.422859
2189 0  2  -0.393000    38.221998   26.636801   14.422859
2190 0  2  -0.393000    28.210998   26.636801   19.034641
2191 0  2  -0.393000    31.855002   36.586301   21.114359
2192 0  2  -0.393000    21.844002   33.060199   25.726141
2193 0  2  -0.393000    22.362572   36.657938   23.160620
2194 0  2  -0.393000    27.692428   23.039062   16.469120
2195 0  2  -0.393000    32.373572   32.988562   23.679880
2196 0  2  -0.393000    37.703428   23.039062   16.988380
2197 0  2  -0.393000    37.703428   26.708438   16.988380
2198 0  2  -0.393000    27.692428   26.708438   16.469120
2199 0  2  -0.393000    32.373572   36.657938   23.679880
2200 0  2  -0.393000    22.362572   32.988562   23.160620
2201 0  2  -0.393000    24.923386   36.626099   23.524637
2202 0  2  -0.393000    25.131614   23.070901   16.833137
2203 0  2  -0.393000    34.934386   33.020401   23.315863
2204 0  2  -0.393000    35.142614   23.070901   16.624363
2205 0  2  -0.393000    35.142614   26.676599   16.624363
2206 0  2  -0.393000    25.131614   26.676599   16.833137
2207 0  2  -0.393000    34.934386   36.626099   23.315863
2208 0  2  -0.393000    24.923386   33.020401   23.524637
2209 0  2  -0.393000    26.122703   38.783151   24.268732
2210 0  2  -0.393000    23.932297   20.913849   17.577232
2211 0  2  -0.393000    36.133703   30.863349   22.571768
2212 0  2  -0.393000    33.943297   20.913849   15.880268
2213 0  2  -0.393000    33.943297   28.833651   15.880268
2214 0  2  -0.393000    23.932297   28.833651   17.577232
2215 0  2  -0.393000    36.133703   38.783151   22.571768
2216 0  2  -0.393000    26.122703   30.863349   24.268732
2217 0  2  -0.393000    21.559690   38.765242   24.398547
2218 0  2  -0.393000    28.495310   20.931758   17.707047
2219 0  2  -0.393000    31.570690   30.881258   22.441953
2220 0  2  -0.393000    38.506310   20.931758   15.750453
2221 0  2  -0.393000    38.506310   28.815742   15.750453
2222 0  2  -0.393000    28.495310   28.815742   17.707047
2223 0  2  -0.393000    31.570690   38.765242   22.441953
2224 0  2  -0.393000    21.559690   30.881258   24.398547
2225 0  2  -0.393000    28.353154   22.438112   21.551983
2226 0  2  -0.393000    21.701846   37.258888   14.860483
2227 0  2  -0.393000    38.364154   27.309388   25.288517
2228 0  2  -0.393000    31.712846   37.258888   18.597017
2229 0  2  -0.393000    31.712846   32.387612   18.597017
2230 0  2  -0.393000    21.701846   32.387612   14.860483
2231 0  2  -0.393000    38.364154   22.438112   25.288517
2232 0  2  -0.393000    28.353154   27.309388   21.551983
2233 0  2  -0.393000    28.202989   39.764172   21.230791
2234 0  2  -0.393000    21.852011   19.932828   14.539291
2235 0  2  -0.393000    38.213989   29.882328   25.609709
2236 0  2  -0.393000    31.863011   19.932828   18.918209
2237 0  2  -0.393000    31.863011   29.814672   18.918209
2238 0  2  -0.393000    21.852011   29.814672   14.539291
2239 0  2  -0.393000    38.213989   39.764172   25.609709
2240 0  2  -0.393000    28.202989   29.882328   21.230791
2241 0  2  -0.393000    28.070844   37.183271   21.092946
2242 0  2  -0.393000    21.984156   22.513729   14.401446
2243 0  2  -0.393000    38.081844   32.463229   25.747554
2244 0  2  -0.393000    31.995156   22.513729   19.056054
2245 0  2  -0.393000    31.995156   27.233771   19.056054
2246 0  2  -0.393000    21.984156   27.233771   14.401446
2247 0  2  -0.393000    38.081844   37.183271   25.747554
2248 0  2  -0.393000    28.070844   32.463229   21.092946
2249 0  2  -0.393000    23.798149   22.481890   21.632281
2250 0  2  -0.393000    26.256851   37.215110   14.940781
2251 0  2  -0.393000    33.809149   27.265610   25.208219
2252 0  2  -0.393000    36.267851   37.215110   18.516719
2253 0  2  -0.393000    36.267851   32.431390   18.516719
2254 0  2  -0.393000    26.256851   32.431390   14.940781
2255 0  2  -0.393000    33.809149   22.481890   25.208219
2256 0  2  -0.393000    23.798149   27.265610   21.632281
2257 0  2  -0.393000    23.906268   19.912929   21.303059
2258 0  2  -0.393000    26.148732   39.784071   14.611559
2259 0  2  -0.393000    33.917268   29.834571   25.537441
2260 0  2  -0.393000    36.159732   39.784071   18.845941
2261 0  2  -0.393000    36.159732   29.862429   18.845941
2262 0  2  -0.393000    26.148732   29.862429   14.611559
2263 0  2  -0.393000    33.917268   19.912929   25.537441
2264 0  2  -0.393000    23.906268   29.834571   21.303059
2265 0  2  -0.393000    23.928292   37.229039   21.158523
2266 0  2  -0.393000    26.126708   22.467961   14.467023
2267 0  2  -0.393000    33.939292   32.417461   25.681977
2268 0  2  -0.393000    36.137708   22.467961   18.990477
2269 0  2  -0.393000    36.137708   27.279539   18.990477
2270 0  2  -0.393000    26.126708   27.279539   14.467023
2271 0  2  -0.393000    33.939292   37.229039   25.681977
2272 0  2  -0.393000    23.928292   32.417461   21.158523
2273 0  2  -0.393000    39.969919   20.897930   23.982336
2274 0  2  -0.393000    30.107081   38.799070   17.290836
2275 0  2  -0.393000    29.958919   28.849570   22.858164
2276 0  2  -0.393000    20.096081   38.799070   16.166664
2277 0  2  -0.393000    20.096081   30.847430   16.166664
2278 0  2  -0.393000    30.107081   30.847430   17.290836
2279 0  2  -0.393000    29.958919   20.897930   22.858164
2280 0  2  -0.393000    39.969919   28.849570   23.982336
2281 0  2  -0.393000    39.963912   36.757433   23.985013
2282 0  2  -0.393000    30.113088   22.939567   17.293513
2283 0  2  -0.393000    29.952912   32.889067   22.855487
2284 0  2  -0.393000    20.102088   22.939567   16.163987
2285 0  2  -0.393000    20.102088   26.807933   16.163987
2286 0  2  -0.393000    30.113088   26.807933   17.293513
2287 0  2  -0.393000    29.952912   36.757433   22.855487
2288 0  2  -0.393000    39.963912   32.889067   23.985013
2289 0  2  -0.393000    31.650778   24.873750   18.120582
2290 0  2  -0.393000    21.639778   24.873750   15.336918
2291 0  2  -0.393000    38.426222   34.823250   24.812082
2292 0  2  -0.393000    28.415222   34.823250   22.028418
2293 0  2  -0.393000    36.271855   24.873750   18.117905
2294 0  2  -0.393000    26.260855   24.873750   15.339595
2295 0  2  -0.393000    33.805145   34.823250   24.809405
2296 0  2  -0.393000    23.794145   34.823250   22.031095
2297 0  2  -0.393000    34.271657   24.873750   25.991124
2298 0  2  -0.393000    24.260657   24.873750   20.849376
2299 0  2  -0.393000    35.805343   34.823250   19.299624
2300 0  2  -0.393000    25.794343   34.823250   14.157876
2301 0  2  -0.393000    37.871613   24.873750   25.948299
2302 0  2  -0.393000    27.860613   24.873750   20.892201
2303 0  2  -0.393000    32.205387   34.823250   19.256799
2304 0  2  -0.393000    22.194387   34.823250   14.200701

